0.33658367	0.2513291	0.20267655	0.2045622	0.08651432	0.4603079	-0.16107711	-0.112443864	0.0035080353	-0.06432173	-0.08317768	-0.26856554	0.049057342	-0.023446465	-0.039727274	-0.20833397
0.32780182	0.3716192	0.42412367	0.54679126	0.67095554	-0.20571929	-0.13733298	-0.62871206	-0.015525538	0.061503965	0.022130279	-0.5445476	0.49144104	-0.6639052	-0.0069334446	-0.37972838
0.26889104	0.3584363	0.27414957	0.512999	0.8016477	0.73251295	0.16327684	-0.65704423	-0.5801753	-0.61199933	-0.054736122	-0.4557834	0.69135976	-0.7340477	0.36223847	-0.031175813
0.17220397	-0.15100147	-0.3638748	-0.51983297	-0.8077447	0.25104707	-0.17967616	0.5583063	0.5204087	0.3231602	-0.14399652	0.32901075	-0.5128394	0.7350658	-0.19305652	0.12540458
0.15062796	0.11194077	0.2086808	0.23368287	0.23138687	0.10002381	-0.12021265	-0.16007176	0.027100308	0.05290201	-0.018892627	-0.25268623	0.11589737	-0.26468077	-0.06301425	-0.27267796
-0.7241076	-0.7773228	0.5818188	-0.76739913	-0.42533118	0.548908	-0.27343288	-0.07882275	-0.3482195	0.034124307	0.912805	0.7707729	0.120819904	-0.6920446	0.34837642	0.25970438
-0.44245675	-0.6305407	0.21461636	-0.35918513	-0.3898987	-0.15366057	-0.14508498	0.0949303	0.29143682	0.45206466	0.5151064	0.36004907	0.020700198	-0.07058183	0.2691297	0.18434595
-0.16328107	-0.013916171	0.27457404	0.190847	0.41423687	0.19257793	0.069113456	-0.5160436	-0.23922785	-0.19608885	0.314145	-0.08752625	0.42848113	-0.65562767	0.26722863	0.048911765
0.12385009	0.16335057	-0.5623963	-0.10387336	-0.28792012	0.37169445	0.34176657	-0.028111363	-0.075558275	-0.38125885	-0.27534232	0.12835854	0.18753304	0.5798017	0.33381298	0.54834694
-0.090078644	-0.0396032	0.050339654	0.17963879	0.13712299	-0.13781181	0.005458036	-0.35796613	0.10458429	0.13209988	0.22919476	-0.16198206	0.36253065	-0.24876425	0.2616346	0.088680536
0.13498002	-0.18536332	0.034367055	-0.24708842	-0.5630564	-0.0259838	-0.35150856	0.39632508	0.52102274	0.37628376	0.037174273	0.070391394	-0.42147285	0.4125711	-0.26734486	-0.16732463
0.11106883	0.12221442	0.16818304	0.4112743	0.41028133	-0.32505903	0.0024458943	-0.41156438	0.029178914	0.066234045	0.16685404	-0.27746466	0.3088997	-0.3263393	0.24474168	-0.11020835
-0.16306154	-0.27516982	0.5260217	-0.06496144	0.17691828	0.3694584	-0.22505927	-0.28964698	-0.066574626	0.038319964	0.44700834	0.04304736	0.20679085	-0.4846624	0.04890513	-0.2146361
-0.31377393	-0.2968765	-0.068598494	-0.06665583	-0.074000366	-0.1077581	0.23642533	-0.1749855	0.009751547	-0.0037852165	0.34152985	0.20340545	0.29653022	-0.012947135	0.42149442	0.41978142
-0.67028546	-0.5925274	0.41694114	-0.5339739	-0.2839225	0.39205498	-0.05442281	-0.12253212	-0.42227578	-0.1698179	0.7400588	0.63371414	0.22567819	-0.59313124	0.4950737	0.44666007
0.20226638	0.25709462	0.53078866	0.50838286	0.52849585	-0.8081656	-0.5113172	-0.25252149	0.28798857	0.5691303	0.20486422	-0.4503615	-0.082606405	-0.57492834	-0.321444	-0.5275397
-0.605543	-0.52930486	0.5917553	-0.10535015	0.27660012	0.20447528	-0.0069157686	-0.5691051	-0.40216127	-0.11765359	0.76036274	0.27339765	0.53965604	-0.95279706	0.44329754	0.17202494
-0.13879533	-0.45754358	0.20478798	-0.30382267	-0.5072736	-0.40097278	-0.2925117	0.35097846	0.54042995	0.69661576	0.3558395	0.13685258	-0.37683284	0.1897013	-0.16380507	-0.06838682
0.55471545	0.5129241	0.6769288	0.7046456	0.77752006	-0.8068163	-0.6578191	-0.52968264	0.44960263	0.5674499	0.14270371	-0.5332503	-0.24113691	-0.79514045	-0.7054122	-0.74910647
-0.11493042	-0.13126002	0.5040791	0.044530276	0.4285731	0.53268576	-0.23079832	-0.33565104	-0.31185228	-0.18680692	0.3758662	-0.030794008	0.3040308	-0.64115864	0.05137336	-0.27087098
0.20298052	0.30099005	-0.39394036	0.36535132	0.22217548	-0.040079296	0.4569519	-0.4325773	-0.083076954	-0.13255967	-0.18681172	-0.30341613	0.449037	0.15481305	0.41687733	0.25948358
-0.6760674	-0.72157675	-0.75439173	-0.36593398	-0.7947426	-0.84686255	0.7313466	-0.10911327	0.5384615	0.58997214	0.61967504	0.5653327	0.5830122	0.8084861	0.66952163	0.7427696
-0.23907188	-0.2813753	0.44074848	-0.26052013	-0.062484086	0.7784746	-0.18707308	-0.28804663	-0.3070559	-0.3127938	0.41517785	0.25180355	0.26698825	-0.3824387	0.28750572	0.21832998
0.07566577	0.009841361	0.2313978	-0.007516457	0.0041586473	0.19790347	-0.20534372	-0.13772085	0.009709433	0.047754962	0.20743483	-0.09208696	0.1174836	-0.17905746	0.04566871	-0.12412805
0.07265368	-0.14735937	0.43714067	-0.042905483	0.047774028	0.114175014	-0.39398062	-0.08406941	0.19431496	0.17700194	0.3201567	-0.036341537	-0.06157663	-0.3341219	-0.16628091	-0.37680468
0.2651118	0.13626893	0.42911762	0.46892872	0.2788389	-0.879705	-0.5783496	0.11981138	0.57404035	0.69349843	0.0979989	-0.46009296	-0.39143935	-0.28610173	-0.3008462	-0.58694005
-0.3507651	-0.25834018	-0.16393028	0.07136683	0.09713195	-0.36133945	0.38554132	-0.40798396	-0.04576873	0.057921953	0.38500658	0.17662914	0.50662875	-0.15765613	0.5253178	0.40833497
0.6786619	0.44782418	0.37437445	0.44444942	0.108475916	-0.30528155	-0.57424796	0.19073863	0.55731833	0.5047801	-0.30816677	-0.5791167	-0.32890055	-0.015920646	-0.6020382	-0.68398315
-0.2438707	-0.21921234	0.04980758	-0.059503958	-0.07327341	-0.09913911	0.08265989	-0.08378427	0.0929239	0.08680206	0.2193128	0.101594515	0.1733036	-0.017036203	0.2714874	0.18496571
0.094439626	0.1176566	0.14472324	0.5306406	0.3362169	-0.9518668	-0.0635108	-0.40203044	0.20484823	0.47079965	0.29319024	-0.30984312	0.22139055	-0.47698516	0.062179103	-0.20123056
0.68267286	0.42235526	-0.6915566	-0.8012027	-0.792884	0.6974111	-0.63199455	0.6416707	0.7116148	0.5346702	-0.70430386	-0.07148796	-0.70501006	0.82996166	-0.56661314	-0.40103972
0.24941874	0.24132355	-0.098064594	0.45058694	0.277353	-0.17937987	0.09257402	-0.3417761	0.18164137	0.059561163	-0.06089432	-0.35755762	0.33800665	-0.04307425	0.166274	0.012643843
-0.21590658	-0.103354275	-0.30465055	-0.027740926	-0.2188504	-0.2098908	0.24922062	-0.12317538	0.19415334	0.040214982	0.11599385	0.060730927	0.22362949	0.27320984	0.41188285	0.3290783
-0.36644003	-0.3754498	0.58927745	-0.3756902	-0.004995432	0.7226503	-0.38490576	-0.18342437	-0.34183326	-0.19532843	0.56491697	0.34990218	0.11583518	-0.676511	0.15983497	0.011555408
0.28116438	0.23569004	-0.15445285	0.1888831	0.05438718	0.035176363	0.06445884	-0.091362715	0.088535294	0.049153216	-0.14775293	-0.23535176	0.15822126	0.19403104	0.064231224	-0.035581958
0.13103816	0.0045208824	-0.8904378	-0.3616312	-0.8398878	-0.0515312	0.3329525	0.33128977	0.45577207	0.02810702	-0.46819487	0.31176803	-0.17971635	1.000208	0.20883511	0.45896393
0.21989381	0.12691198	0.19714546	0.18739924	0.20638266	0.14847708	-0.09009615	-0.22931679	0.06225819	-0.01012575	0.07774567	-0.21317537	0.13786563	-0.19090961	0.005938401	-0.20314434
-0.5024979	-0.4129166	-0.43505165	-0.11076874	-0.23513098	-0.4938613	0.57167315	-0.40529144	0.052578572	0.014087628	0.3336807	0.32992354	0.5828234	0.3420387	0.5558366	0.4986056
0.52099675	0.6070271	0.07945139	0.6365596	0.79135084	0.19042931	0.19721852	-0.6813973	-0.27345034	-0.255638	-0.31222412	-0.6394669	0.5217928	-0.7367719	0.2266828	-0.23632647
0.19466637	0.289347	0.29764935	0.31505856	0.6101748	0.50902885	0.10785234	-0.56115854	-0.35335806	-0.27735466	0.02066053	-0.3508706	0.47587207	-0.76268846	0.25029483	-0.13677207
0.28310558	0.28195587	-0.25155735	0.09546088	-0.14066909	0.59594715	0.10093817	-0.10900492	-0.11394388	-0.38509676	-0.26684463	-0.22434999	0.09249045	0.29928854	0.0070526847	0.12190112
-0.32032675	-0.26938707	0.38388583	-0.3057073	-0.024273157	0.6393703	-0.19030938	-0.18358451	-0.2593272	-0.24081273	0.40990713	0.2987488	0.2012553	-0.4178108	0.25472984	0.16077752
0.36536813	0.39236444	-0.036376268	0.3117417	0.24203905	0.31804922	0.015655968	-0.27104437	-0.041183915	-0.19222736	-0.2697446	-0.31913745	0.18184899	0.05738192	-0.011256455	-0.09235867
-0.1558918	-0.4503747	0.645352	0.047229838	0.16857466	-0.34143943	-0.52435607	-0.03567788	0.21791935	0.5851419	0.6306958	-0.032004293	-0.122770354	-0.625135	-0.19034348	-0.49041042
0.57799107	0.36183932	0.31406006	0.3392994	0.2715076	0.19330539	-0.23752975	-0.22541097	0.06670657	0.028002173	-0.2189643	-0.5414917	0.056378752	-0.3082311	-0.35772717	-0.56856513
0.4663634	0.582257	-0.38469878	0.41399136	0.22474873	0.69407314	0.4603141	-0.38353252	-0.4463827	-0.49224204	-0.5427979	-0.41956627	0.40153298	0.28772524	0.27347267	0.29705086
-0.3311432	-0.32087722	0.11568836	-0.27169535	-0.23134945	0.081996046	-0.004023141	-0.12080759	0.038141724	0.06465895	0.326218	0.26753685	0.0737347	-0.11928346	0.22144662	0.15210612
0.46707657	0.47247756	0.55317646	0.5541967	0.5413167	-0.69683534	-0.60970145	-0.24195972	0.44581565	0.5963452	0.17932354	-0.48177263	-0.37375402	-0.56296664	-0.65072984	-0.5862961
0.216158	0.21336615	0.10555879	0.18774591	0.3918372	0.69588333	0.07618169	-0.42639482	-0.3696544	-0.3806685	-0.118147306	-0.23489992	0.42334464	-0.2962335	0.21117839	0.097876415
0.5085675	0.6690133	-0.5028065	0.50771147	0.5872508	0.8861269	0.64637	-0.6377726	-0.7055077	-0.7664352	-0.64551085	-0.538353	0.69182307	0.072993316	0.58821774	0.4165614
-0.57926095	-0.64361304	0.70074904	-0.7039341	-0.29820248	0.7434591	-0.5687589	0.15690279	-0.26734355	-0.019308077	0.8171797	0.6468235	-0.10957674	-0.6030897	0.0005815166	-0.040007368
-0.8407792	-0.9010784	1.0220913	-0.86315906	-0.26108077	0.94040567	-0.7833684	0.23696612	-0.5501797	0.16368692	0.96925867	0.83227384	-0.36077824	-1.088658	-0.12745357	-0.3255965
-0.023389535	0.14138746	-0.22320469	0.3204464	0.2716802	-0.09571271	0.2923031	-0.50356215	-0.01463333	-0.15044746	-0.022998089	-0.20751399	0.4871407	-0.14451462	0.47025517	0.17875011
-0.20447277	-0.07521826	0.46757647	0.121522106	0.432711	0.47443604	-0.040586095	-0.5755429	-0.34963068	-0.28062627	0.39874196	0.0032571708	0.5501795	-0.76427597	0.30773997	0.023952527
-0.5574373	-0.56042904	-0.67859507	-0.33155313	-0.55148995	-0.7337328	0.62062633	-0.2889177	0.076505125	0.13798948	0.528724	0.5041664	0.5769925	0.6661806	0.6168247	0.55208373
0.2856357	-0.0051560034	-0.25717372	-0.35192198	-0.5563689	0.33307433	-0.21069823	0.3892665	0.42645866	0.1748595	-0.25289026	0.11285027	-0.30735695	0.5604967	-0.16453046	-0.04060071
0.8879446	0.7507706	-0.34298557	0.3113711	-0.13463244	0.61471707	-0.14233316	0.057364143	0.15891151	-0.18948857	-0.7598582	-0.64503706	-0.039117657	0.6111525	-0.40124467	-0.39923772
-0.29643744	-0.30522448	-0.5844118	-0.31753194	-0.6334985	-0.46095133	0.3366997	0.24944083	0.36882836	0.2462378	0.14165124	0.3945831	-0.008786203	0.64698726	0.3381794	0.39381087
0.16177219	0.114239365	-0.11919941	0.026034217	-0.076732874	0.29295692	0.10276966	-0.07097293	0.015320941	-0.104468144	-0.067589104	-0.03295237	0.15522636	0.17089154	0.15366769	0.12810454
-0.0055062743	0.05362536	0.012075232	0.32242277	0.1540356	-0.07537163	0.048790805	-0.3109933	-0.00982114	-0.057350267	-0.01533472	-0.19856842	0.34545538	-0.117365405	0.25451413	0.08996131
-0.50404805	-0.4146647	0.030146735	-0.3555604	-0.36066622	0.34754547	0.20321693	-0.14782384	-0.31224018	-0.26531342	0.4751122	0.5119221	0.27037764	-0.24138808	0.6046639	0.6305491
0.14424421	-0.086081415	-0.15966174	0.2049913	-0.32552284	-0.94053286	-0.24398123	0.40499628	0.6924779	0.7692752	0.057034627	-0.22078678	-0.42732352	0.33052292	-0.120792	-0.19614273
0.26419428	0.11019517	0.36547914	0.22060038	0.1169842	-0.27542627	-0.3149444	-0.04750617	0.42054775	0.41346708	0.1432176	-0.2548558	-0.060970098	-0.20618224	-0.25322762	-0.38849732
0.38835084	0.43973786	0.49318066	0.6269973	0.5099399	-0.7589245	-0.40229297	-0.373768	0.28986222	0.42627305	0.07835725	-0.484382	-0.10852222	-0.4990483	-0.3588046	-0.5297157
-0.2942989	-0.40143797	0.42960837	-0.45621976	-0.275024	0.6564085	-0.22968435	-0.006861948	-0.1395578	-0.17184654	0.40657	0.375503	0.052694805	-0.39813453	0.098468	0.12320787
0.0045169187	-0.26284677	0.7430841	-0.3169738	-0.06555169	0.9863824	-0.68673646	-0.03763843	-0.19872175	-0.25505984	0.39161924	0.1281557	-0.13992044	-0.50879765	-0.2762017	-0.40053436
0.09920163	-0.022787234	0.22027417	0.013930334	-0.017523002	0.18330356	-0.16472742	-0.07624887	0.05050749	0.03902109	0.13384409	-0.10250094	0.043784134	-0.1871206	0.034638885	-0.081474654
-0.16537635	-0.11899172	0.33239922	0.020321535	0.33697605	0.30860436	-0.08071859	-0.3296964	-0.19312821	-0.14693859	0.30939904	0.011019962	0.3090435	-0.53696585	0.26267463	-0.019645426
-0.4943835	-0.70576537	0.4537177	-0.94600135	-0.73382986	0.67868036	-0.46783924	0.578143	0.15802434	0.30614245	0.6230641	0.74887407	-0.44344267	0.016133633	-0.1570044	0.015274645
-0.40623787	-0.24111904	0.08430174	-0.010566324	0.16333215	0.12813452	0.21415642	-0.4188531	-0.28605354	-0.23245098	0.39160734	0.17560065	0.41952223	-0.48166293	0.4728681	0.32717887
-0.18413231	-0.13796744	-0.15525606	0.1472419	-0.16837516	-0.54699403	0.082137115	-0.12238797	0.38394374	0.39292076	0.24731219	0.008771463	0.059611473	0.112843044	0.24549027	0.14622746
-0.5897523	-0.7280924	-0.49957514	-0.5971176	-0.6925367	-0.63424563	0.4789769	0.22617874	0.35064405	0.42668727	0.5889875	0.61523	0.21149564	0.6125943	0.4789969	0.49402323
0.363388	0.3918532	0.33935162	0.5930749	0.4147042	-0.62434447	-0.3458849	-0.24619575	0.31987587	0.4382137	0.042239595	-0.4505175	-0.08692743	-0.38889134	-0.2676929	-0.43276098
-0.31891832	-0.24191554	0.14145945	-0.15447466	-0.13068314	0.24739216	0.042950913	-0.23419057	-0.08960316	-0.069626145	0.33105356	0.22237214	0.232246	-0.1736491	0.29763007	0.23166029
0.14063005	0.078979224	-0.04847415	0.24115816	-0.110449106	-0.3490286	-0.070246525	-0.07779526	0.42405584	0.325572	-0.1455478	-0.2626586	-0.0348051	0.12973645	0.06376056	-0.103457436
-0.17404026	-0.003951658	-0.6226986	0.0399497	-0.15667973	-0.09113296	0.6048023	-0.3226106	-0.040643968	-0.21754344	-0.10992994	0.10539019	0.48614797	0.5645393	0.5865505	0.5908673
0.84693146	0.7181302	-0.5273742	0.3662279	0.16223824	0.82257843	0.41010058	-0.26510054	-0.313988	-0.4592782	-0.7586657	-0.6591548	0.2812376	0.5534756	0.09834257	0.08535873
0.57973677	0.7141071	-0.5734511	0.57517844	0.49543324	0.62449956	0.52830744	-0.44512975	-0.39609256	-0.5686594	-0.7036893	-0.6066683	0.47271797	0.3704402	0.35726744	0.28293714
-0.64238185	-0.6977731	0.014027789	-0.469837	-0.58020043	-0.2313844	0.23878135	-0.3872179	0.05207812	0.38920164	0.65702915	0.617006	0.47780693	-0.116016574	0.56574076	0.5421761
-0.28921556	-0.39248914	-0.18539149	-0.21825567	-0.4770292	-0.52409196	0.13870084	0.050530553	0.41472426	0.45659772	0.33598232	0.2812157	0.022846974	0.31107596	0.22675782	0.1771487
0.68832254	0.68542016	0.44126058	0.5207866	0.11086413	-0.4899626	-0.73054594	0.17604943	0.5490983	0.5657588	-0.25834775	-0.6161845	-0.38846886	-0.12156687	-0.68972933	-0.75044715
0.14224884	0.28666455	-0.02805854	0.49631336	0.44929275	-0.54527205	0.13949303	-0.5502835	0.17469837	0.1073946	0.015392423	-0.36450532	0.42043787	-0.2650716	0.31215882	0.00533604
-0.45884347	-0.4822833	0.3811258	-0.3255934	-0.09641509	0.36609653	-0.02604997	-0.07684644	-0.16264087	0.0049663805	0.5553675	0.31569806	0.15748014	-0.47909456	0.31474245	0.1968585
0.08228499	0.1662995	0.025576387	0.42937657	0.36474147	-0.25467366	0.10851718	-0.37183565	0.05629386	0.008362153	0.05185913	-0.30768868	0.3421362	-0.24827272	0.19873638	-0.05219004
0.25511354	0.20954792	-0.046659585	0.022519901	0.046337485	0.7012583	0.23341674	-0.309983	-0.23530063	-0.44356325	-0.19359522	-0.0702597	0.31863734	-0.031075716	0.23378499	0.12874864
-0.2156587	-0.35004663	0.16192245	-0.2813648	-0.24054904	0.10416779	-0.10501016	-0.017985007	0.04843107	0.18848005	0.36466148	0.26680976	0.048178356	-0.105942845	0.12394604	0.048640158
0.72097266	0.62431246	-0.3710212	0.43094733	0.29217547	0.81774515	0.35571724	-0.38640806	-0.39322585	-0.51257885	-0.69613594	-0.5972122	0.32794324	0.38635287	0.1724483	0.106030636
-0.34082586	-0.13858682	-0.14075464	0.15505709	0.3273928	-0.09070441	0.43160793	-0.5239487	-0.23041303	-0.16304095	0.3259238	0.044955183	0.64544976	-0.31794655	0.64142394	0.41596615
-0.31556323	-0.30897468	-0.12774311	-0.05016681	-0.16112131	-0.30841106	0.2081818	-0.1907993	0.15488285	0.16368829	0.35549685	0.14731283	0.19630514	0.059062026	0.4102079	0.3483787
-0.198593	-0.39602035	0.071470425	-0.61705124	-0.61476797	0.53062177	-0.103404045	0.20715481	0.0044461647	-0.096328974	0.3136854	0.51562726	-0.07968545	0.17626643	0.13456522	0.24469407
0.19580327	0.25051138	-0.010265267	0.32971	0.15465464	-0.10199965	-0.038913503	-0.20592038	0.19272049	0.081031576	-0.08303721	-0.28236783	0.12378257	0.04501734	0.037820693	-0.08595056
0.5690222	0.6679662	-0.36123446	0.5835586	0.66315365	0.7373496	0.5842553	-0.60470945	-0.66074127	-0.6445326	-0.57483315	-0.5578047	0.581077	-0.5156996	0.5855576	0.38999286
0.45245674	0.32451203	-0.6933532	-0.7736476	-0.7958837	0.28525147	-0.4083239	0.67099214	0.7235755	0.5312208	-0.5815433	0.12533692	-0.6781982	0.85247296	-0.4943284	-0.21819037
-0.7524162	-0.7647731	-0.6884163	-0.5038784	-0.63254917	-0.77289486	0.77751064	-0.66044724	-0.014894422	0.07740651	0.7911482	0.6839033	0.8638529	0.5417218	0.70058924	0.69565874
0.07200574	0.15997376	-0.009881874	0.20414482	0.17726496	0.25419796	0.17531255	-0.32545137	-0.15231636	-0.20794886	0.0007747826	-0.12843981	0.2758168	0.013277846	0.26577574	0.20290664
-0.16435912	-0.2355398	0.20547463	-0.31746104	-0.36742347	0.38713038	-0.24647371	0.12041795	0.09797992	0.038214203	0.22644249	0.26363456	-0.0954416	-0.038298797	0.023068195	0.07641699
0.8411948	0.91047853	-0.34957904	0.8707211	0.8408994	0.3598874	0.34214425	-0.65973586	-0.3445634	-0.50908554	-0.82196313	-0.8603933	0.52078825	-0.35759732	0.18069272	-0.24386851
0.0135122035	-0.1934521	0.2544342	-0.27227518	-0.3355191	0.35921684	-0.36773276	0.2598492	0.29400826	0.19385538	0.18947394	0.03139495	-0.20862895	0.054406554	-0.23433805	-0.20731996
-0.43458766	-0.42106232	0.38010928	-0.25411102	-0.1321896	-0.07772196	-0.22469597	-0.11383559	0.18638809	0.3404401	0.5296198	0.25661567	0.07407653	-0.3667593	0.1572893	0.06786504
0.004349419	-0.017413307	0.54765433	0.267738	0.44917065	-0.24695437	-0.4118066	-0.3466689	0.1901891	0.37076214	0.3262548	-0.2646244	0.14407964	-0.7289179	-0.115055494	-0.4460522
0.3778172	0.17268838	0.038753662	0.029210053	-0.43470612	-0.13709058	-0.42544356	0.3981598	0.557008	0.4893037	-0.24798203	-0.26151016	-0.44542935	0.42157498	-0.39469165	-0.3049986
0.35510397	0.22992732	0.66397816	0.5652296	0.71053016	-0.7040909	-0.4614013	-0.42727864	0.23687145	0.4232549	0.21764253	-0.53354424	0.057948343	-0.87259513	-0.3752774	-0.636338
-0.19147329	-0.2807566	-0.05175888	-0.20455918	-0.4422981	-0.28097886	-0.091852516	0.21253619	0.28396404	0.31612465	0.30436763	0.24502589	-0.06974042	0.29614133	0.14594729	0.12822308
0.57531685	0.60007674	0.25174615	0.6743642	0.77390516	0.22719483	0.09854846	-0.65276927	-0.31103247	-0.2950266	-0.39914164	-0.7418015	0.50848967	-0.78363997	0.10402299	-0.32765368
-0.21286426	-0.048791565	0.18340667	-0.027057806	0.32902393	0.6753431	0.22532238	-0.46756428	-0.56096804	-0.483201	0.25368252	0.13338442	0.4433925	-0.6068508	0.48266393	0.35386294
0.42517588	0.22949146	-0.48898715	-0.3800639	-0.721357	-0.28295323	-0.36742917	0.6458223	0.72578186	0.6082899	-0.525215	0.01978158	-0.6999441	0.80681854	-0.46086234	-0.22612554
-0.41921225	-0.5263864	-0.771859	-0.4808944	-0.8560643	-0.6607403	0.47208264	0.30415246	0.4491217	0.36412063	0.12263224	0.49486512	-0.029063458	0.8781378	0.43271852	0.5412003
0.17270234	-0.120038226	0.1179849	-0.26546285	-0.5187749	-0.16292448	-0.49173215	0.4542749	0.5953673	0.57288134	0.038944636	0.041001767	-0.55499357	0.32087946	-0.41968682	-0.32693204
0.24556476	0.009794224	0.47454756	-0.18280043	-0.10064063	0.59496707	-0.45370576	0.1300382	0.12781538	0.046104316	0.06951912	-0.08530108	-0.1303073	-0.083815604	-0.26878557	-0.38780642
0.50761575	0.48814115	0.7718007	0.630753	0.8991422	-0.6296273	-0.71574014	-0.5864957	0.27860528	0.4957242	0.0835595	-0.5988992	0.0043640863	-0.9013447	-0.6411922	-0.7784202
-0.4185676	-0.3479831	-0.45164606	-0.17361847	-0.31687263	-0.5493946	0.482992	-0.21566087	0.20508064	0.113526754	0.2757109	0.33328378	0.39912227	0.44107524	0.4387399	0.4807674
0.046328668	-0.105929814	0.42707047	-0.06760247	-0.039094724	0.14589335	-0.4193185	0.045060437	0.16512209	0.24508621	0.29392746	-0.072801694	-0.05582853	-0.23864916	-0.1527061	-0.29874986
0.13780661	0.054394066	0.10322037	-0.018979678	-0.0853382	0.37311473	-0.05075825	-0.03861194	0.00808768	-0.10748994	0.06854167	-0.04025607	0.09387648	-0.02048754	0.016370434	-0.0041804677
0.047540676	0.38536468	-0.4659058	0.3143676	0.3901093	0.41669112	0.58983666	-0.5593581	-0.502939	-0.59016204	-0.27090946	-0.1722927	0.5531522	0.07635283	0.55677557	0.5482394
-0.3971686	-0.34770003	-0.103683054	-0.082120955	-0.15459745	-0.24783064	0.20448495	-0.28990278	0.04602712	-0.0154215535	0.44029573	0.26581964	0.33510384	0.04411447	0.39553165	0.35219184
